"D6","56","Okaloosa","2010",5603230,"JIN JIN","642 S FERDON BLVD","CRESTVIEW","32536",2492784,3,"Food","Routine - Food","Call Back - Complied","03/24/2016",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207148,5819947
"D6","56","Okaloosa","2010",5603230,"JIN JIN","642 S FERDON BLVD","CRESTVIEW","32536",2492784,2,"Food","Routine - Food","Call Back - Extension given, pending","01/21/2016",,,5,0,2,3,"Y",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207148,5814875
"D6","56","Okaloosa","2010",5603230,"JIN JIN","642 S FERDON BLVD","CRESTVIEW","32536",2572870,1,"Food","Routine - Food","Warning Issued","06/29/2016",,,18,6,4,8,"Y",1,1,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207148,5814928
"D6","56","Okaloosa","2010",5603230,"JIN JIN","642 S FERDON BLVD","CRESTVIEW","32536",2492784,1,"Food","Routine - Food","Warning Issued","01/12/2016",,,29,4,7,18,"Y",1,1,1,0,0,1,0,4,0,1,0,1,1,1,0,2,0,0,0,0,1,3,2,0,2,0,2,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207148,5595026
"D6","56","Okaloosa","2010",5603231,"RUBY TUESDAY 3783","191 E JOHN SIMS PKWY","NICEVILLE","32578",2548810,1,"Food","Routine - Food","Inspection Completed - No Further Action","05/06/2016",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207149,5728420
"D6","56","Okaloosa","2010",5603231,"RUBY TUESDAY 3783","191 E JOHN SIMS PKWY","NICEVILLE","32578",2492786,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/03/2015",,,2,0,0,2,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207149,5595028
"D6","56","Okaloosa","2010",5603235,"TACO TOWN TO GO","113 N PARTIN DR","NICEVILLE","32578",2496518,2,"Food","Routine - Food","Call Back - Complied","03/30/2016",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207153,5857215
"D6","56","Okaloosa","2010",5603235,"TACO TOWN TO GO","113 N PARTIN DR","NICEVILLE","32578",2541680,1,"Food","Complaint Full","Inspection Completed - No Further Action","07/31/2015",,,6,1,0,5,"Y",0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207153,5701475
"D6","56","Okaloosa","2010",5603235,"TACO TOWN TO GO","113 N PARTIN DR","NICEVILLE","32578",2496518,1,"Food","Routine - Food","Warning Issued","03/28/2016",,,6,3,0,3,"Y",2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207153,5602746
"D6","56","Okaloosa","2010",5603237,"RAMADA PLAZA BEACH RESORT-BAYOU COUNTRY BBQ","1500 MIRACLE STRIP PKWY SE","FORT WALTON BEACH","32548",2506200,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/01/2015",,,3,1,0,2,"Y",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3627989,5619803
"D6","56","Okaloosa","2010",5603237,"RAMADA PLAZA BEACH RESORT-BAYOU COUNTRY BBQ","1500 MIRACLE STRIP PKWY SE","FORT WALTON BEACH","32548",2554487,1,"Food","Routine - Food","Inspection Completed - No Further Action","05/02/2016",,,5,2,2,1,"Y",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3627989,5749130
"D6","56","Okaloosa","2010",5603238,"MATADOR CLUB","458 OLD EAST GATE RD","VALPARAISO","32580",2492775,1,"Food","Routine - Food","Warning Issued","06/06/2016",,,4,0,3,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2207156,5595015
"D6","56","Okaloosa","2010",5603243,"TRADEWINDS","205 GOVERNMENT ST","NICEVILLE","32578",2492776,1,"Food","Routine - Food","Inspection Completed - No Further Action","02/02/2016",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207161,5595016
"D6","56","Okaloosa","2010",5603243,"TRADEWINDS","205 GOVERNMENT ST","NICEVILLE","32578",2574879,1,"Food","Routine - Food","Inspection Completed - No Further Action","06/09/2016",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207161,5826831
"D6","56","Okaloosa","2010",5603244,"GOLDEN CORRAL","414A MARY ESTHER CUTOFF","FORT WALTON BEACH","32548",2542004,1,"Food","Complaint Full","Inspection Completed - No Further Action","08/10/2015",,,7,0,0,7,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3864611,5702904
"D6","56","Okaloosa","2010",5603244,"GOLDEN CORRAL","414A MARY ESTHER CUTOFF","FORT WALTON BEACH","32548",2561266,1,"Food","Complaint Full","Inspection Completed - No Further Action","12/01/2015",,,8,0,2,6,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3864611,5773898
"D6","56","Okaloosa","2010",5603244,"GOLDEN CORRAL","414A MARY ESTHER CUTOFF","FORT WALTON BEACH","32548",2538307,2,"Food","Complaint Full","Call Back - Complied","07/21/2015",,,6,0,0,6,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3864611,5691565
"D6","56","Okaloosa","2010",5603244,"GOLDEN CORRAL","414A MARY ESTHER CUTOFF","FORT WALTON BEACH","32548",2538307,1,"Food","Complaint Full","Warning Issued","07/20/2015",,,22,6,2,14,"Y",1,1,2,0,0,0,0,2,0,0,0,2,2,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3864611,5690306
"D6","56","Okaloosa","2010",5603245,"GOLDEN CORRAL #647","733 E HWY 98","DESTIN","32541",2580971,2,"Food","Complaint Full","Call Back - Complied","04/21/2016",,,7,0,1,6,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207163,5871588
"D6","56","Okaloosa","2010",5603245,"GOLDEN CORRAL #647","733 E HWY 98","DESTIN","32541",2545148,2,"Food","Complaint Full","Call Back - Complied","10/26/2015",,,6,0,2,4,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2207163,5719625
"D6","56","Okaloosa","2010",5603245,"GOLDEN CORRAL #647","733 E HWY 98","DESTIN","32541",2580971,1,"Food","Complaint Full","Warning Issued","04/20/2016",,,16,1,3,12,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,1,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207163,5871339
"D6","56","Okaloosa","2010",5603245,"GOLDEN CORRAL #647","733 E HWY 98","DESTIN","32541",2545148,1,"Food","Complaint Full","Warning Issued","08/24/2015",,,9,0,3,6,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2207163,5714746
"D6","56","Okaloosa","2010",5603252,"790 ON THE GULF","2996 SCENIC HWY 98 E","DESTIN","32541",2583676,2,"Food","Routine - Food","Call Back - Complied","06/06/2016",,,5,0,0,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4049458,5895612
"D6","56","Okaloosa","2010",5603252,"790 ON THE GULF","2996 SCENIC HWY 98 E","DESTIN","32541",2510874,1,"Food","Routine - Food","Warning Issued","03/15/2016",,,12,2,2,8,"Y",0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4049458,5626482
"D6","56","Okaloosa","2010",5603252,"790 ON THE GULF","2996 SCENIC HWY 98 E","DESTIN","32541",2510874,2,"Food","Routine - Food","Call Back - Complied","03/16/2016",,,6,0,0,6,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4049458,5850288
"D6","56","Okaloosa","2010",5603252,"790 ON THE GULF","2996 SCENIC HWY 98 E","DESTIN","32541",2478338,5,"Food","Complaint Full","Admin. Complaint Callback Complied","07/07/2015",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4049458,5571583
"D6","56","Okaloosa","2010",5603252,"790 ON THE GULF","2996 SCENIC HWY 98 E","DESTIN","32541",2583676,1,"Food","Routine - Food","Warning Issued","06/02/2016",,,13,1,4,8,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4049458,5895532
"D6","56","Okaloosa","2010",5603257,"SAWADEE THAI CUISINE","1111 E JOHN SIMS PKWY","NICEVILLE","32578",2530397,1,"Food","Routine - Food","Warning Issued","11/02/2015",,,27,7,5,15,"Y",0,0,2,0,1,0,0,1,1,1,1,4,0,3,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6020648,5655927
"D6","56","Okaloosa","2010",5603257,"SAWADEE THAI CUISINE","1111 E JOHN SIMS PKWY","NICEVILLE","32578",2530397,2,"Food","Routine - Food","Call Back - Complied","11/03/2015",,,7,0,3,4,"Y",0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6020648,5772057
"D6","56","Okaloosa","2010",5603257,"SAWADEE THAI CUISINE","1111 E JOHN SIMS PKWY","NICEVILLE","32578",2560883,1,"Food","Routine - Food","Warning Issued","06/14/2016",,,17,6,4,7,"Y",0,0,2,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6020648,5772332
"D6","56","Okaloosa","2010",5603257,"SAWADEE THAI CUISINE","1111 E JOHN SIMS PKWY","NICEVILLE","32578",2560883,2,"Food","Routine - Food","Call Back - Extension given, pending","06/15/2016",,,4,0,2,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6020648,5902021
"D6","56","Okaloosa","2010",5603268,"FL GOLDEN BUFFET","2680 S FERDON BLVD","CRESTVIEW","32536",2585496,1,"Food","Complaint Full","Emergency order recommended","06/28/2016",,,47,13,8,26,"Y",3,0,2,0,1,0,0,4,1,0,0,3,0,5,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,5,0,1,0,5,11,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4322044,5909718
"D6","56","Okaloosa","2010",5603268,"FL GOLDEN BUFFET","2680 S FERDON BLVD","CRESTVIEW","32536",2540942,1,"Food","Complaint Full","Warning Issued","08/03/2015",,,29,12,4,13,"Y",0,1,5,0,0,0,0,4,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4322044,5699264
"D6","56","Okaloosa","2010",5603268,"FL GOLDEN BUFFET","2680 S FERDON BLVD","CRESTVIEW","32536",2585496,3,"Food","Complaint Full","Emergency Order Callback Complied","06/29/2016",,,13,0,2,11,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4322044,5911076
"D6","56","Okaloosa","2010",5603268,"FL GOLDEN BUFFET","2680 S FERDON BLVD","CRESTVIEW","32536",2585496,2,"Food","Complaint Full","Emergency Order Callback Not Complied","06/29/2016",,,27,5,5,17,"Y",0,0,2,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4322044,5910190
"D6","56","Okaloosa","2010",5603268,"FL GOLDEN BUFFET","2680 S FERDON BLVD","CRESTVIEW","32536",2540942,2,"Food","Complaint Full","Call Back - Extension given, pending","08/04/2015",,,9,4,0,5,"Y",0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4322044,5702988
"D6","56","Okaloosa","2010",5603268,"FL GOLDEN BUFFET","2680 S FERDON BLVD","CRESTVIEW","32536",2540942,3,"Food","Complaint Full","Call Back - Complied","08/13/2015",,,3,0,0,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4322044,5704012
"D6","56","Okaloosa","2010",5603271,"BOMBS AWAY BAY","1007 US 98 E","DESTIN","32541",2528224,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/26/2015",,,3,0,0,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5981905,5652479
"D6","56","Okaloosa","2010",5603281,"CICI'S PIZZA #280","417D  MARY ESTHER CUT OFF","FT. WALTON BEACH","32548",2518070,1,"Food","Routine - Food","Warning Issued","01/05/2016",,,7,0,1,6,"Y",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5373700,5636984
"D6","56","Okaloosa","2010",5603281,"CICI'S PIZZA #280","417D  MARY ESTHER CUT OFF","FT. WALTON BEACH","32548",2518070,2,"Food","Routine - Food","Call Back - Complied","03/09/2016",,,5,0,0,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5373700,5810878
"D6","56","Okaloosa","2010",5603283,"BEACH CASTLE BURGER","461 RANGER RD STE 5","MARY ESTHER","32569",2528917,2,"Food","Routine - Food","Call Back - Complied","08/04/2015",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5779724,5702950
"D6","56","Okaloosa","2010",5603283,"BEACH CASTLE BURGER","461 RANGER RD STE 5","MARY ESTHER","32569",2542181,1,"Food","Routine - Food","Inspection Completed - No Further Action","01/29/2016",,,4,1,2,1,"Y",0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5779724,5703196
"D6","56","Okaloosa","2010",5603283,"BEACH CASTLE BURGER","461 RANGER RD STE 5","MARY ESTHER","32569",2582094,1,"Food","Routine - Food","Warning Issued","05/09/2016",,,5,3,1,1,"Y",0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5779724,5881936
"D6","56","Okaloosa","2010",5603283,"BEACH CASTLE BURGER","461 RANGER RD STE 5","MARY ESTHER","32569",2582094,2,"Food","Routine - Food","Call Back - Complied","06/15/2016",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5779724,5882142
"D6","56","Okaloosa","2010",5603283,"BEACH CASTLE BURGER","461 RANGER RD STE 5","MARY ESTHER","32569",2528917,1,"Food","Routine - Food","Warning Issued","08/03/2015",,,6,2,4,0,"Y",1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5779724,5653601
"D6","56","Okaloosa","2010",5603284,"GATOR CAFE (THE)","5747 HWY 4","BAKER","32531",2472390,3,"Food","Routine - Food","Call Back - Complied","10/07/2015",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207202,5704762
"D6","56","Okaloosa","2010",5603284,"GATOR CAFE (THE)","5747 HWY 4","BAKER","32531",2573330,1,"Food","Routine - Food","Warning Issued","06/01/2016",,,31,8,8,15,"Y",2,1,4,0,1,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,2,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2207202,5817368
"D6","56","Okaloosa","2010",5603284,"GATOR CAFE (THE)","5747 HWY 4","BAKER","32531",2496513,1,"Food","Routine - Food","Warning Issued","01/15/2016",,,20,4,4,12,"Y",0,2,2,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207202,5602736
"D6","56","Okaloosa","2010",5603284,"GATOR CAFE (THE)","5747 HWY 4","BAKER","32531",2472390,2,"Food","Routine - Food","Call Back - Extension given, pending","08/05/2015",,,5,0,2,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2207202,5567599
"D6","56","Okaloosa","2010",5603284,"GATOR CAFE (THE)","5747 HWY 4","BAKER","32531",2573330,2,"Food","Routine - Food","Call Back - Extension given, pending","06/02/2016",,,16,1,4,11,"Y",0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2207202,5894926
"D6","56","Okaloosa","2010",5603284,"GATOR CAFE (THE)","5747 HWY 4","BAKER","32531",2496513,2,"Food","Routine - Food","Call Back - Complied","01/20/2016",,,9,0,0,9,"Y",0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207202,5817321
"D6","56","Okaloosa","2010",5603289,"SUBWAY","231 RACETRACK RD","FT WALTON BCH","32547",2500720,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/15/2015",,,4,2,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2518035,5610803
"D6","56","Okaloosa","2010",5603291,"TROPICAL SMOOTHIE","703 JOHN SIMS PKWY","NICEVILLE","32578",2499263,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/23/2015",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207209,5608372
"D6","56","Okaloosa","2010",5603294,"THAI NOODLE PLACE","1360 W HWY 98","MARY ESTHER","32569",2557076,1,"Food","Routine - Food","Warning Issued","04/21/2016",,,10,2,2,6,"Y",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5801885,5758723
"D6","56","Okaloosa","2010",5603294,"THAI NOODLE PLACE","1360 W HWY 98","MARY ESTHER","32569",2527731,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/14/2015",,,8,0,0,8,"Y",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5801885,5651652
"D6","56","Okaloosa","2010",5603294,"THAI NOODLE PLACE","1360 W HWY 98","MARY ESTHER","32569",2557076,2,"Food","Routine - Food","Call Back - Complied","04/22/2016",,,4,0,1,3,"Y",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5801885,5872401
"D6","56","Okaloosa","2010",5603298,"MCDONALDS #3840","440 MARY ESTHER BLVD","MARY ESTHER","32568",2499264,1,"Food","Routine - Food","Inspection Completed - No Further Action","06/06/2016",,,7,0,0,7,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207216,5608373
"D6","56","Okaloosa","2010",5603300,"WENDY'S OLD FASHION HAMBURGERS","299 NW RACETRACK RD","FT WALTON BCH","32547",2561340,1,"Food","Routine - Food","Inspection Completed - No Further Action","05/05/2016",,,4,1,0,3,"Y",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207218,5774203
"D6","56","Okaloosa","2010",5603300,"WENDY'S OLD FASHION HAMBURGERS","299 NW RACETRACK RD","FT WALTON BCH","32547",2499265,1,"Food","Routine - Food","Warning Issued","11/04/2015",,,16,7,1,8,"Y",0,1,1,0,0,0,0,0,0,1,0,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207218,5608374
"D6","56","Okaloosa","2010",5603300,"WENDY'S OLD FASHION HAMBURGERS","299 NW RACETRACK RD","FT WALTON BCH","32547",2499265,2,"Food","Routine - Food","Call Back - Extension given, pending","11/06/2015",,,7,3,0,4,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207218,5774052
